datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-02-08 11:00:00+00:00,225.65605899,225.89956263,224.93171555,225.099323339
2020-02-08 12:00:00+00:00,225.49579702,226.033822813,225.425749366,226.02238101
2020-02-08 13:00:00+00:00,225.25640225,225.877894677,224.6814032,225.4549418
2020-02-08 14:00:00+00:00,225.789593192,225.900580455,225.30224773,225.30224773
2020-02-08 15:00:00+00:00,224.57768192,226.04092762,224.57768192,225.93710455
2020-02-08 16:00:00+00:00,224.53014496,224.954705666,223.9455819,224.954705666
2020-02-08 17:00:00+00:00,223.66652026,224.67946956,223.38451258,224.67946956
2020-02-08 18:00:00+00:00,223.31372467,224.09525851,222.956111122,224.031442541
2020-02-08 19:00:00+00:00,224.623294162,224.75674383,223.364741968,223.364741968
2020-02-08 20:00:00+00:00,223.51804452,224.513452186,223.51804452,224.28937536
2020-02-08 21:00:00+00:00,222.84319131,223.78447414,222.81170629,223.495063063
2020-02-08 22:00:00+00:00,223.64682048,223.64682048,222.36759131,222.714247612
2020-02-08 23:00:00+00:00,223.14652174,224.28074757,223.14652174,223.779347407
2020-02-09 00:00:00+00:00,225.599761637,225.599761637,223.027575483,223.027575483
2020-02-09 01:00:00+00:00,225.68419222,225.902244458,225.29236323,225.6373842
2020-02-09 02:00:00+00:00,225.75516332,225.755163323,225.531813682,225.631855206
2020-02-09 03:00:00+00:00,227.24702519,227.24702519,225.79676762,225.79676762
2020-02-09 04:00:00+00:00,227.87420362,227.8988177,226.54366608,227.245908339
2020-02-09 05:00:00+00:00,228.26050843,228.260508434,227.423572303,227.605839986
2020-02-09 06:00:00+00:00,228.535851,228.829893495,228.20391711,228.29891665
2020-02-09 07:00:00+00:00,229.55626306,229.75391486,228.722551988,228.722551988
2020-02-09 08:00:00+00:00,229.262214456,229.86424688,229.24662379,229.24662379
2020-02-09 09:00:00+00:00,228.52580009,229.5001803,228.42308156,229.19728053
2020-02-09 10:00:00+00:00,229.07527384,229.181304436,228.217663403,228.492038833
2020-02-09 11:00:00+00:00,228.63576264,229.33331732,228.63576264,229.188010001
2020-02-09 12:00:00+00:00,228.89200183,229.53245385,228.89200183,228.938473596
2020-02-09 13:00:00+00:00,227.857599118,229.14386762,227.731017957,229.065183834
2020-02-09 14:00:00+00:00,226.826181396,228.63031033,226.826181396,227.52381829
2020-02-09 15:00:00+00:00,227.34390121,227.34390121,225.52750922,227.12551417
2020-02-09 16:00:00+00:00,227.71883472,228.128511502,226.929323868,227.529543524
2020-02-09 17:00:00+00:00,227.61193664,228.37783415,227.41710995,227.695796422
2020-02-09 18:00:00+00:00,226.65524895,227.319166974,226.61321069,227.247559715
2020-02-09 19:00:00+00:00,226.67362697,227.16104674,226.219888119,226.534469835
2020-02-09 20:00:00+00:00,225.63262259,226.58808428,225.419743218,226.58808428
2020-02-09 21:00:00+00:00,225.91344291,226.5292002,225.6969045,225.6969045
2020-02-09 22:00:00+00:00,227.904011794,227.904011794,226.044389282,226.06244458
2020-02-09 23:00:00+00:00,228.57856999,228.74413892,227.177116172,227.67816381
2020-02-10 00:00:00+00:00,228.79611331,229.10653257,228.214904565,228.647793781
2020-02-10 01:00:00+00:00,228.05925229,228.843804353,227.90249872,228.80429184
2020-02-10 02:00:00+00:00,227.45569917,227.803251364,226.662584679,227.803251364
2020-02-10 03:00:00+00:00,226.05816286,227.514640824,225.8718157,227.514640824
2020-02-10 04:00:00+00:00,225.17126277,226.18105438,224.22242658,226.164179411
2020-02-10 05:00:00+00:00,223.825678105,226.065774765,223.825678105,225.47838709
2020-02-10 06:00:00+00:00,223.74469468,224.53086476,222.832488204,224.1119048
2020-02-10 07:00:00+00:00,224.34641126,224.58697335,223.827332175,223.827332175
2020-02-10 08:00:00+00:00,222.33976348,224.41391177,221.98830431,224.413911766
2020-02-10 09:00:00+00:00,219.07212165,221.912523302,218.76519332,221.912523302
2020-02-10 10:00:00+00:00,219.92482322,219.98131243,218.82371502,219.29635018
2020-02-10 11:00:00+00:00,218.49187224,220.24813138,218.12040805,220.24813138
2020-02-10 12:00:00+00:00,219.61848005,219.658753622,218.1016725,218.581023697
2020-02-10 13:00:00+00:00,219.91372784,220.339711672,219.665527028,219.665527028
2020-02-10 14:00:00+00:00,222.5410409,222.542338251,219.748575625,219.748575625
2020-02-10 15:00:00+00:00,223.59505988,224.228434587,222.21317196,222.380726622
2020-02-10 16:00:00+00:00,221.93497674,223.571311469,221.93497674,223.28609275
2020-02-10 17:00:00+00:00,222.29734763,222.495528313,221.480920444,222.121053079
2020-02-10 18:00:00+00:00,221.543304807,222.78727064,221.394516905,222.445577525
2020-02-10 19:00:00+00:00,221.097946076,222.06264378,221.097946076,221.67647694
2020-02-10 20:00:00+00:00,222.83786872,222.83786872,221.26027948,221.26027948
2020-02-10 21:00:00+00:00,221.89321211,222.85970742,221.6888636,222.85970742
2020-02-10 22:00:00+00:00,223.06213459,223.06213459,221.83369253,222.097824943
2020-02-10 23:00:00+00:00,223.38493801,224.30137359,223.143993039,223.143993039
2020-02-11 00:00:00+00:00,221.32217843,223.38910846,220.96768976,223.38910846
2020-02-11 01:00:00+00:00,220.85921823,221.19618629,220.322376062,221.17038891
2020-02-11 02:00:00+00:00,219.61518972,220.77063753,219.551003736,220.517583827
2020-02-11 03:00:00+00:00,219.26145334,220.01973866,219.086031799,219.565734408
2020-02-11 04:00:00+00:00,218.78272531,219.36654601,218.61761447,219.213433008
2020-02-11 05:00:00+00:00,219.51706049,219.902402513,218.95196056,219.01551584
2020-02-11 06:00:00+00:00,220.09571463,220.220801166,219.065679708,219.424672009
2020-02-11 07:00:00+00:00,219.03131775,219.917679146,219.03131775,219.917679146
2020-02-11 08:00:00+00:00,219.9394333,219.954767908,218.969775817,218.969775817
2020-02-11 09:00:00+00:00,221.52537023,221.89991227,220.456318845,220.650628393
2020-02-11 10:00:00+00:00,221.28159682,221.65501467,220.92389572,221.35740209
2020-02-11 11:00:00+00:00,222.08247771,222.105622373,221.4122719,221.552479405
2020-02-11 12:00:00+00:00,223.13499401,223.55199544,222.17397903,222.17397903
2020-02-11 13:00:00+00:00,223.08238722,223.830165894,223.017853774,223.017853774
2020-02-11 14:00:00+00:00,222.32297785,223.674630717,222.32297785,223.391441709
2020-02-11 15:00:00+00:00,227.22723383,227.25758595,222.42872085,222.42872085
2020-02-11 16:00:00+00:00,229.523651311,229.62916646,227.43555394,227.466915418
2020-02-11 17:00:00+00:00,233.321211917,233.321211917,230.14349841,230.14349841
2020-02-11 18:00:00+00:00,234.18407292,235.287548362,233.446047,233.64522823
2020-02-11 19:00:00+00:00,235.48089093,235.48089093,234.39003453,234.65294651
2020-02-11 20:00:00+00:00,236.28051148,236.29539422,235.26435873,235.660496594
2020-02-11 21:00:00+00:00,234.72288111,236.387678786,234.636479501,236.387678786
2020-02-11 22:00:00+00:00,235.8822611,236.4757734,234.7459288,234.870567871
2020-02-11 23:00:00+00:00,235.8511995,235.925383426,235.022055669,235.881560408
2020-02-12 00:00:00+00:00,245.22813515,245.29458731,236.1309514,236.1309514
2020-02-12 01:00:00+00:00,243.958489466,244.91696632,243.63931711,244.91696632
2020-02-12 02:00:00+00:00,243.349653999,243.64261243,242.02267388,243.64261243
2020-02-12 03:00:00+00:00,243.56032126,243.911805864,242.78785764,243.10541235
2020-02-12 04:00:00+00:00,244.74814374,245.284855933,243.59179496,243.591794965
2020-02-12 05:00:00+00:00,245.99860141,245.99860141,244.624652729,244.667031318
2020-02-12 06:00:00+00:00,247.25820756,247.25820756,245.73986761,245.849137991
2020-02-12 07:00:00+00:00,252.22126607,254.20708954,247.43561482,247.71613518
2020-02-12 08:00:00+00:00,251.09289739,252.89351146,250.73326511,251.71791552
2020-02-12 09:00:00+00:00,251.998002192,251.998002192,249.73738043,251.511980095
2020-02-12 10:00:00+00:00,253.37445523,254.27378424,251.09028347,251.5502076
2020-02-12 11:00:00+00:00,254.86858336,255.79267829,253.300569176,253.300569176
2020-02-12 12:00:00+00:00,254.814680606,254.912754504,253.38357733,254.912754504
2020-02-12 13:00:00+00:00,255.31417498,255.49876157,254.624167829,254.92389453
2020-02-12 14:00:00+00:00,254.93894458,256.226248546,254.086527899,255.96529024
2020-02-12 15:00:00+00:00,253.33879387,254.56838126,252.15156827,254.568381257
2020-02-12 16:00:00+00:00,260.47791075,261.014100075,253.20741255,253.52436469
2020-02-12 17:00:00+00:00,263.51488586,264.40909757,260.302087013,260.302087013
2020-02-12 18:00:00+00:00,264.63487526,264.63933163,263.06096064,263.0769699
2020-02-12 19:00:00+00:00,264.20415773,265.027184113,262.983607319,264.83299021
2020-02-12 20:00:00+00:00,269.78999237,269.789992375,264.066316,264.454932669
2020-02-12 21:00:00+00:00,268.55768132,272.398840133,267.28869051,270.50508912
2020-02-12 22:00:00+00:00,267.65206254,269.67812795,267.49778022,268.700968915
2020-02-12 23:00:00+00:00,265.052689901,268.83227063,264.259904867,267.747649693
2020-02-13 00:00:00+00:00,270.69361055,270.748486891,265.12645805,265.12645805
2020-02-13 01:00:00+00:00,272.68983266,272.68983266,270.05332276,271.773324597
2020-02-13 02:00:00+00:00,271.37425383,272.65309251,270.75381787,272.606532359
2020-02-13 03:00:00+00:00,268.39498794,271.415702311,268.01296812,271.256098487
2020-02-13 04:00:00+00:00,268.52637648,269.99884174,268.462535456,269.18413766
2020-02-13 05:00:00+00:00,270.70074626,270.70074626,268.50848945,268.548417195
2020-02-13 06:00:00+00:00,272.33754718,273.178784849,271.060833888,271.77129672
2020-02-13 07:00:00+00:00,267.03054742,272.61235457,267.03054742,272.612274029
2020-02-13 08:00:00+00:00,261.576234755,267.65188908,259.57652812,267.651889079
2020-02-13 09:00:00+00:00,260.20085387,260.85510601,259.16629411,260.85510601
2020-02-13 10:00:00+00:00,263.1837262,263.61348599,260.53931751,261.20292149
2020-02-13 11:00:00+00:00,262.21959589,263.26946933,260.84315327,262.949486994
2020-02-13 12:00:00+00:00,267.31158717,267.31158717,261.68389152,261.68389152
2020-02-13 13:00:00+00:00,272.16236852,273.74105675,267.520639067,267.520639067
2020-02-13 14:00:00+00:00,269.02393203,270.45276793,267.39324344,269.59114052
2020-02-13 15:00:00+00:00,270.68683607,270.735523291,267.428412,269.122342968
2020-02-13 16:00:00+00:00,266.774199203,270.54434307,266.73256749,270.544343069
2020-02-13 17:00:00+00:00,266.74873649,268.075127672,265.830866846,266.87037634
2020-02-13 18:00:00+00:00,267.30038555,268.62709916,267.14732345,267.174808944
2020-02-13 19:00:00+00:00,268.789257158,269.09527466,267.4011488,267.4011488
2020-02-13 20:00:00+00:00,266.49489957,268.7462029,266.49489957,268.7462029
2020-02-13 21:00:00+00:00,263.47954989,266.296071946,263.249029095,266.296071946
2020-02-13 22:00:00+00:00,265.97177002,266.27227725,263.297109056,263.297109056
2020-02-13 23:00:00+00:00,268.023276951,268.09925604,265.48810374,265.94375648
2020-02-14 00:00:00+00:00,267.02394588,268.350162816,265.194783786,268.16311158
2020-02-14 01:00:00+00:00,267.14552063,268.55527531,266.807887521,267.99888781
2020-02-14 02:00:00+00:00,267.226011,267.67905537,266.882070989,266.882070989
2020-02-14 03:00:00+00:00,265.84606154,267.42591586,265.84606154,267.254463773
2020-02-14 04:00:00+00:00,267.18783449,267.633171627,265.581049254,265.97722291
2020-02-14 05:00:00+00:00,265.55692896,267.392364043,265.55692896,267.204811782
2020-02-14 06:00:00+00:00,265.2458966,265.270226,264.57019622,265.135451051
2020-02-14 07:00:00+00:00,263.64484147,265.32518999,262.80296349,265.32518999
2020-02-14 08:00:00+00:00,265.8813991,265.8813991,263.31146362,263.442237093
2020-02-14 09:00:00+00:00,268.31245318,268.416487838,266.02797716,266.307369484
2020-02-14 10:00:00+00:00,270.71863235,271.44524873,267.83070804,268.31808777
2020-02-14 11:00:00+00:00,270.549001745,271.08489901,269.359283831,270.426314106
2020-02-14 12:00:00+00:00,270.68609608,271.502542925,269.70968116,271.04815359
2020-02-14 13:00:00+00:00,270.84856769,270.84856769,269.73022513,270.43362429
2020-02-14 14:00:00+00:00,272.820652536,274.11605283,271.139829802,271.139829802
2020-02-14 15:00:00+00:00,273.32074508,273.75984726,272.57543622,273.05720083
2020-02-14 16:00:00+00:00,276.36866969,276.36866969,273.25298281,273.325813921
2020-02-14 17:00:00+00:00,278.24943168,278.76601155,276.234046189,276.96608511
2020-02-14 18:00:00+00:00,283.00171869,283.00171869,278.58104084,278.58104084
2020-02-14 19:00:00+00:00,281.0443726,283.30292209,279.47623017,283.037300587
2020-02-14 20:00:00+00:00,281.789220996,281.79110069,280.439886066,281.521837421
2020-02-14 21:00:00+00:00,281.54048913,282.64198974,281.391977152,282.18468492
2020-02-14 22:00:00+00:00,282.26306558,282.430172408,280.946805087,281.49207413
2020-02-14 23:00:00+00:00,284.21750961,285.056420339,281.796504991,281.992348229
2020-02-15 00:00:00+00:00,285.10190914,287.12369683,285.027254877,285.424987
2020-02-15 01:00:00+00:00,280.85772235,285.37575386,280.85772235,285.37575386
2020-02-15 02:00:00+00:00,280.18694735,281.58127877,279.55184331,280.378488944
2020-02-15 03:00:00+00:00,281.7531633,281.972701182,280.5643346,280.840673869
2020-02-15 04:00:00+00:00,281.166210573,281.839623011,280.339098162,281.839623011
2020-02-15 05:00:00+00:00,278.996772991,280.886034341,278.996772991,280.87249618
2020-02-15 06:00:00+00:00,280.2951779,280.59069476,278.713648301,278.76975502
2020-02-15 07:00:00+00:00,278.916495,280.422355179,278.12788064,280.22159051
2020-02-15 08:00:00+00:00,281.50337295,281.537939977,279.16394955,279.340222841
2020-02-15 09:00:00+00:00,282.7758359,282.7758359,280.948601664,281.518367865
2020-02-15 10:00:00+00:00,282.88681053,283.65642828,282.81140861,282.988296335
2020-02-15 11:00:00+00:00,281.92267773,283.291058631,281.211777639,282.856535791
2020-02-15 12:00:00+00:00,282.25345408,282.412234845,280.103615621,281.19576291
2020-02-15 13:00:00+00:00,282.10427533,282.86068139,281.92339169,282.467906676
2020-02-15 14:00:00+00:00,281.861983392,282.931427394,281.83805697,282.379846361
2020-02-15 15:00:00+00:00,274.00501667,282.05419863,274.005016668,282.05419863
2020-02-15 16:00:00+00:00,268.12705041,277.61812342,268.12705041,275.36914581
2020-02-15 17:00:00+00:00,266.29724391,270.14774764,266.29724391,268.20108968
2020-02-15 18:00:00+00:00,268.289813342,268.289813342,264.67635815,265.835758796
2020-02-15 19:00:00+00:00,266.93330325,269.406501447,266.93330325,268.48827511
2020-02-15 20:00:00+00:00,267.58498404,267.58498404,266.453303534,266.912445219
2020-02-15 21:00:00+00:00,268.468335615,269.10677457,267.053438722,267.531659733
2020-02-15 22:00:00+00:00,267.64879764,268.68922071,267.394816218,268.22541001
2020-02-15 23:00:00+00:00,264.72858526,267.598421107,264.301372632,266.98820518
2020-02-16 00:00:00+00:00,265.78402106,265.968615059,261.65855982,265.263368648
2020-02-16 01:00:00+00:00,267.63636281,267.657047673,266.10818062,266.233030087
2020-02-16 02:00:00+00:00,272.69229501,272.85102971,267.45329979,267.625829618
2020-02-16 03:00:00+00:00,271.1314578,272.88243386,271.1314578,272.88243386
2020-02-16 04:00:00+00:00,272.194825534,272.23294409,270.303538087,271.627202126
2020-02-16 05:00:00+00:00,271.101086283,272.66198914,269.96073985,272.66198914
2020-02-16 06:00:00+00:00,271.332406075,271.89109652,271.010885221,271.18728486
2020-02-16 07:00:00+00:00,269.59802853,272.29857126,269.59802853,271.57990362
2020-02-16 08:00:00+00:00,270.35343455,270.55032068,268.47036641,269.63523397
2020-02-16 09:00:00+00:00,269.39584261,271.40057798,269.39584261,270.862355471
2020-02-16 10:00:00+00:00,268.0371085,269.9009101,268.0371085,269.568628466
2020-02-16 11:00:00+00:00,267.465587146,269.165442104,267.28497448,267.364980616
2020-02-16 12:00:00+00:00,266.30379631,267.46723083,266.16142502,267.28368218
2020-02-16 13:00:00+00:00,266.62288037,266.710602699,262.62603928,265.378956846
2020-02-16 14:00:00+00:00,263.59862247,267.82477618,263.59862247,267.097076547
2020-02-16 15:00:00+00:00,259.79823211,263.94247586,258.594823772,263.786743448
2020-02-16 16:00:00+00:00,246.423855211,261.44110673,242.48441231,258.968853628
2020-02-16 17:00:00+00:00,252.00243544,252.87244582,245.9803334,245.9803334
2020-02-16 18:00:00+00:00,254.74197802,255.34887763,252.32817159,252.32817159
2020-02-16 19:00:00+00:00,249.99345012,253.81296626,248.95912864,253.81296626
2020-02-16 20:00:00+00:00,252.10347696,252.86616559,250.339884425,250.339884425
2020-02-16 21:00:00+00:00,251.98129475,253.96374129,251.98129475,252.349481232
2020-02-16 22:00:00+00:00,253.96909161,254.39668818,250.814786943,251.882710893
2020-02-16 23:00:00+00:00,259.89470349,261.01352796,255.11944487,255.11944487
2020-02-17 00:00:00+00:00,256.04671217,259.87859403,256.04671217,259.661741807
2020-02-17 01:00:00+00:00,255.32006545,257.8581665,255.32006545,255.913958414
2020-02-17 02:00:00+00:00,252.24956904,254.45542328,251.390876874,254.367756666
2020-02-17 03:00:00+00:00,249.84421528,253.12842807,248.81131404,252.865594905
2020-02-17 04:00:00+00:00,245.29283155,249.898271894,244.567091469,249.898271894
2020-02-17 05:00:00+00:00,249.42235961,251.43953069,246.225634288,246.225634288
2020-02-17 06:00:00+00:00,249.840233207,252.81041811,249.19959222,249.894213298
2020-02-17 07:00:00+00:00,249.03037331,252.032151151,249.030373309,250.32321047
2020-02-17 08:00:00+00:00,251.92083634,251.92083634,248.613414814,250.14922633
2020-02-17 09:00:00+00:00,251.42616876,253.019938275,250.72388091,252.723856994
2020-02-17 10:00:00+00:00,248.15696511,251.305569096,247.52884285,251.305569096
2020-02-17 11:00:00+00:00,248.93894479,248.960760071,245.1839632,248.110852087
2020-02-17 12:00:00+00:00,248.72492157,250.607696332,248.62615342,248.62615342
2020-02-17 13:00:00+00:00,246.38780747,249.87429652,246.13570783,248.842159066
2020-02-17 14:00:00+00:00,251.69849296,251.69849296,245.272805301,246.00709194
2020-02-17 15:00:00+00:00,256.52885905,256.542389943,250.48921928,252.292617366
2020-02-17 16:00:00+00:00,260.312053529,260.44718004,255.52175744,256.167284247
2020-02-17 17:00:00+00:00,257.50588915,260.35925821,255.99263162,260.35925821
2020-02-17 18:00:00+00:00,257.86191937,258.59850326,256.81929134,258.200644583
2020-02-17 19:00:00+00:00,260.15334008,260.3971466,257.934699905,258.28871607
2020-02-17 20:00:00+00:00,258.600820585,261.182860052,258.600820585,260.04259552
2020-02-17 21:00:00+00:00,260.6146116,260.95473885,258.109138649,258.26697962
2020-02-17 22:00:00+00:00,260.69954218,260.90613499,259.2522598,260.038765892
