datetime,btc_adjusted,bitcoin_adjusted,eth_adjusted,ethereum_adjusted,doge_adjusted,dogecoin_adjusted
2021-07-13 05:00:00,10.702223473121304,9.03541505106442,15.78452065892519,12.493023129428636,0.9477807860290762,1.5543791860279426
2021-07-13 06:00:00,10.256297495074582,8.055671250346592,18.21290845260599,11.464185930534512,1.4406267947641958,1.102196150092541
2021-07-13 07:00:00,10.256297495074582,8.273392094950553,15.37978935997839,9.700465018144588,1.2131594061172175,1.3000262283142792
2021-07-13 08:00:00,8.91851956093442,8.817694206460459,13.760864164191194,10.87627895973787,0.6824021659409348,0.9891503911086905
2021-07-13 09:00:00,8.4725935828877,8.273392094950553,13.760864164191194,9.700465018144588,0.7582246288232609,1.215241909076391
2021-07-13 10:00:00,8.91851956093442,8.273392094950553,11.737207669457192,11.170232445136191,0.7203133973820979,0.9326275116167656
2021-07-13 11:00:00,9.810371517027864,8.491112939554515,15.37978935997839,9.847441760843749,0.6824021659409348,1.1869804693304289
2021-07-13 12:00:00,9.36444553898114,8.599973361856495,10.523013772616792,10.72930221703871,0.6824021659409348,1.215241909076391
2021-07-13 13:00:00,9.36444553898114,9.1442754733664,13.760864164191194,11.758139415932833,0.5307572401762827,1.4413334270440918
2021-07-13 14:00:00,9.36444553898114,9.253135895668382,12.141938968403993,11.611162673233673,0.7582246288232609,1.4413334270440918
2021-07-13 15:00:00,8.91851956093442,9.03541505106442,13.760864164191194,12.933953357526118,1.0994257117937283,1.1869804693304289
2021-07-13 16:00:00,8.4725935828877,8.273392094950553,10.927745071563594,11.758139415932833,1.0236032489114022,1.3000262283142792
2021-07-13 17:00:00,8.4725935828877,7.837950405742629,11.737207669457192,9.553488275445426,0.9477807860290762,1.1587190295844663
2021-07-13 18:00:00,10.256297495074582,8.382252517252534,8.499357277882796,11.905116158631992,1.0615144803525653,1.3282876680602418
2021-07-13 19:00:00,10.256297495074582,10.232879696386211,13.760864164191194,13.080930100225277,0.9477807860290762,1.1304575898385036
2021-07-13 20:00:00,9.36444553898114,10.341740118688191,12.546670267350793,13.96279055642024,1.0994257117937283,1.9217779027254565
2021-07-13 21:00:00,8.91851956093442,9.90629842948027,12.951401566297594,14.697674269916043,1.2131594061172175,1.497856306536017
2021-07-13 22:00:00,8.91851956093442,8.708833784158477,12.141938968403993,11.02325570243703,1.4027155633230326,1.8369935834875684
2021-07-13 23:00:00,9.36444553898114,8.382252517252534,13.356132865244394,12.346046386729473,1.2889818689995436,1.5543791860279426
2021-07-14 00:00:00,8.77916769279482,7.64696720872161,14.277245476640557,13.360789925364774,1.4903852860307223,1.6440549082987854
2021-07-14 01:00:00,8.77916769279482,8.52930957895872,11.974463948150147,13.022542079153004,1.812630753280608,1.3451358340626427
2021-07-14 02:00:00,6.438056308049535,7.64696720872161,17.501139616527137,11.500426771200056,1.3292625524057795,1.7038387231460137
2021-07-14 03:00:00,10.535001231353784,8.970480764077273,17.961695922225218,12.853418156047121,1.5306659694369582,1.8234063528404711
2021-07-14 04:00:00,11.705556923726427,9.264594887489643,17.040583310829057,14.375533464000071,1.3695432358120152,1.9728658899585423
2021-07-14 05:00:00,11.705556923726427,9.999880196020566,20.725033756413715,12.007798540517706,0.8861750349371863,1.2853520192154138
2021-07-14 06:00:00,11.705556923726427,9.852823134314384,19.343364839319467,14.375533464000071,0.8056136681247148,1.1060005746737285
2021-07-14 07:00:00,9.36444553898114,9.264594887489643,12.89557655954631,12.346046386729473,0.7250523013122433,0.9864329449792711
2021-07-14 08:00:00,9.949723385167461,9.264594887489643,13.816689170942478,12.007798540517706,0.6444909344997718,0.7174057781667427
2021-07-14 09:00:00,9.949723385167461,8.235195455546348,20.264477450715628,10.316559309458876,0.5639295676873004,1.1358924820973424
2021-07-14 10:00:00,9.949723385167461,9.705766072608197,12.435020253848228,11.331302848094174,0.8056136681247148,1.3152439266390283
2021-07-14 11:00:00,8.77916769279482,9.117537825783458,14.737801782338641,9.97831146324711,0.8458943515309505,1.1956762969445711
2021-07-14 12:00:00,9.36444553898114,8.676366640664904,13.816689170942478,10.14743538635299,0.8056136681247148,1.2554601117917996
2021-07-14 13:00:00,8.77916769279482,8.52930957895872,12.435020253848228,10.993055001882407,1.0472977685621292,1.1060005746737285
2021-07-14 14:00:00,10.535001231353784,9.411651949195827,11.974463948150147,12.346046386729473,0.8056136681247148,1.2554601117917996
2021-07-14 15:00:00,8.77916769279482,8.82342370237109,11.513907642452063,12.007798540517706,0.9264557183434221,1.3750277414862568
2021-07-14 16:00:00,8.77916769279482,8.970480764077273,11.053351336753982,12.515170309835359,1.087578451968365,1.4647034637570997
2021-07-14 17:00:00,8.1938898466085,9.705766072608197,8.750569808263569,12.515170309835359,0.9264557183434221,1.2554601117917996
2021-07-14 18:00:00,8.77916769279482,8.82342370237109,8.750569808263569,9.640063617035342,1.2084205021870722,1.2853520192154138
2021-07-14 19:00:00,8.77916769279482,8.970480764077273,7.368900891169321,11.162178924988291,0.7250523013122433,1.5543791860279426
2021-07-14 20:00:00,9.36444553898114,9.117537825783458,5.9872319740750735,12.176922463623589,0.8056136681247148,1.8234063528404711
2021-07-14 21:00:00,9.949723385167461,9.999880196020566,11.053351336753982,13.699037771576538,1.2084205021870722,1.9728658899585423
2021-07-14 22:00:00,5.852778461863213,8.82342370237109,13.816689170942478,13.19166600225889,1.1681398187808363,1.7935144454168563
2021-07-14 23:00:00,8.77916769279482,8.382252517252534,13.356132865244394,11.500426771200056,0.9667364017496578,1.942973982534928
2021-07-15 00:00:00,7.608612000422177,7.352853085309241,9.211126113961651,9.97831146324711,1.1681398187808363,1.4647034637570997
2021-07-15 01:00:00,7.608612000422177,7.499910147015425,15.198358088036724,8.117948309082394,0.7653329847184791,1.1358924820973424
2021-07-15 02:00:00,7.023334154235856,8.088138393840163,11.053351336753982,11.162178924988291,1.0472977685621292,1.7636225379932424
2021-07-15 03:00:00,8.77916769279482,7.64696720872161,9.671682419659733,10.14743538635299,0.6444909344997718,1.6440549082987854
2021-07-15 04:00:00,6.438056308049535,8.088138393840163,10.592795031055898,10.14743538635299,1.0472977685621292,1.4647034637570997
2021-07-15 05:00:00,9.36444553898114,7.9410813321339795,13.356132865244394,11.669550694305942,0.9264557183434221,1.0761086672501141
2021-07-15 06:00:00,9.36444553898114,8.382252517252534,12.435020253848228,12.007798540517706,1.1681398187808363,0.9266491301320426
2021-07-15 07:00:00,7.608612000422177,8.235195455546348,11.974463948150147,8.456196155294158,0.8458943515309505,1.3152439266390283
2021-07-15 08:00:00,10.535001231353784,8.52930957895872,15.198358088036724,9.132691847717693,0.8861750349371863,1.0761086672501141
2021-07-15 09:00:00,7.608612000422177,7.499910147015425,14.737801782338641,8.456196155294158,0.8861750349371863,1.165784389520957
2021-07-15 10:00:00,9.949723385167461,8.676366640664904,16.11947069943289,9.640063617035342,0.8861750349371863,1.3152439266390283
2021-07-15 11:00:00,9.949723385167461,8.676366640664904,11.053351336753982,11.331302848094174,0.8458943515309505,1.4348115563334853
2021-07-15 12:00:00,8.77916769279482,8.82342370237109,11.513907642452063,11.838674617411822,0.7653329847184791,1.4647034637570997
2021-07-15 13:00:00,8.77916769279482,9.264594887489643,12.89557655954631,11.669550694305942,0.9667364017496578,1.8234063528404711
2021-07-15 14:00:00,8.77916769279482,8.676366640664904,11.974463948150147,9.809187540141224,0.8861750349371863,1.3750277414862568
2021-07-15 15:00:00,8.77916769279482,9.705766072608197,12.435020253848228,11.162178924988291,1.087578451968365,1.5244872786043282
2021-07-15 16:00:00,9.36444553898114,10.293994319432937,10.592795031055898,11.669550694305942,1.1681398187808363,1.614163000875171
2021-07-15 17:00:00,9.36444553898114,9.999880196020566,12.435020253848228,11.162178924988291,0.9264557183434221,1.9728658899585423
2021-07-15 18:00:00,10.535001231353784,9.999880196020566,11.974463948150147,11.669550694305942,0.8458943515309505,1.6440549082987854
2021-07-15 19:00:00,9.949723385167461,9.852823134314384,6.908344585471239,11.500426771200056,0.9264557183434221,1.6440549082987854
2021-07-15 20:00:00,8.1938898466085,9.999880196020566,11.053351336753982,13.19166600225889,0.9264557183434221,1.614163000875171
2021-07-15 21:00:00,9.36444553898114,9.852823134314384,10.592795031055898,10.823931078776525,0.6444909344997718,1.4348115563334853
2021-07-15 22:00:00,8.1938898466085,10.441051381139124,11.053351336753982,11.162178924988291,0.8458943515309505,1.9728658899585423
2021-07-15 23:00:00,11.120279077540106,9.705766072608197,9.671682419659733,12.007798540517706,1.1681398187808363,1.8234063528404711
2021-07-16 00:00:00,7.608612000422177,8.970480764077273,13.816689170942478,9.97831146324711,0.9264557183434221,1.5543791860279426
2021-07-16 01:00:00,7.608612000422177,8.088138393840163,11.513907642452063,10.65480715567064,1.2084205021870722,1.4945953711807138
2021-07-16 02:00:00,8.77916769279482,8.382252517252534,13.816689170942478,9.47093969392946,1.087578451968365,1.6440549082987854
2021-07-16 03:00:00,9.36444553898114,8.235195455546348,14.277245476640557,8.963567924611809,1.087578451968365,1.3750277414862568
2021-07-16 04:00:00,9.949723385167461,8.82342370237109,11.513907642452063,12.853418156047121,1.0070170851558935,1.7038387231460137
2021-07-16 05:00:00,9.36444553898114,8.235195455546348,11.053351336753982,9.809187540141224,1.0472977685621292,1.0462167598264998
2021-07-16 06:00:00,9.36444553898114,8.82342370237109,17.501139616527137,10.65480715567064,0.8458943515309505,1.2554601117917996
2021-07-16 07:00:00,5.852778461863213,9.117537825783458,14.737801782338641,9.640063617035342,0.5236488842810646,1.3750277414862568
2021-07-16 08:00:00,8.1938898466085,8.52930957895872,14.737801782338641,9.809187540141224,0.8056136681247148,1.1358924820973424
2021-07-16 09:00:00,11.120279077540106,8.970480764077273,15.198358088036724,10.485683232564757,0.9667364017496578,1.4647034637570997
2021-07-16 10:00:00,10.535001231353784,9.411651949195827,11.053351336753982,11.162178924988291,0.7250523013122433,1.4647034637570997
2021-07-16 11:00:00,9.949723385167461,9.55870901090201,11.513907642452063,11.838674617411822,0.7653329847184791,1.4647034637570997
2021-07-16 12:00:00,8.77916769279482,9.999880196020566,10.592795031055898,12.346046386729473,1.087578451968365,1.4049196489098712
2021-07-16 13:00:00,9.949723385167461,8.82342370237109,10.132238725357814,11.162178924988291,0.7653329847184791,1.3152439266390283
2021-07-16 14:00:00,8.1938898466085,9.411651949195827,10.592795031055898,10.14743538635299,1.0472977685621292,1.3451358340626427
2021-07-16 15:00:00,8.77916769279482,9.264594887489643,10.132238725357814,9.132691847717693,0.9667364017496578,1.4647034637570997
2021-07-16 16:00:00,8.77916769279482,9.264594887489643,11.053351336753982,10.485683232564757,0.8861750349371863,1.5842710934515565
2021-07-16 17:00:00,7.023334154235856,9.264594887489643,11.513907642452063,10.316559309458876,0.9667364017496578,1.4647034637570997
2021-07-16 18:00:00,8.77916769279482,9.55870901090201,7.829457196867402,9.640063617035342,1.248701185593308,1.3750277414862568
2021-07-16 19:00:00,8.77916769279482,8.970480764077273,8.290013502565486,10.993055001882407,1.0070170851558935,1.4348115563334853
2021-07-16 20:00:00,9.949723385167461,9.55870901090201,10.132238725357814,11.331302848094174,1.4501046026244866,2.0326497048057712
2021-07-16 21:00:00,8.77916769279482,9.852823134314384,11.974463948150147,10.14743538635299,1.087578451968365,1.8234063528404711
2021-07-16 22:00:00,7.023334154235856,9.852823134314384,8.290013502565486,11.162178924988291,1.2084205021870722,1.942973982534928
2021-07-16 23:00:00,8.1938898466085,9.55870901090201,14.737801782338641,10.485683232564757,1.2084205021870722,1.913082075111314
2021-07-17 00:00:00,8.1938898466085,8.088138393840163,11.513907642452063,7.9488243859765095,1.2889818689995436,1.7935144454168563
2021-07-17 01:00:00,9.36444553898114,9.264594887489643,10.132238725357814,11.669550694305942,0.9667364017496578,1.5842710934515565
2021-07-17 02:00:00,10.535001231353784,8.382252517252534,11.513907642452063,10.485683232564757,1.248701185593308,2.0326497048057712
2021-07-17 03:00:00,8.1938898466085,8.235195455546348,11.513907642452063,10.65480715567064,0.8056136681247148,2.002757797382157
2021-07-17 04:00:00,9.36444553898114,8.52930957895872,15.198358088036724,9.809187540141224,0.7653329847184791,2.2418930567710706
2021-07-17 05:00:00,11.120279077540106,7.9410813321339795,10.592795031055898,10.65480715567064,0.8458943515309505,1.3451358340626427
2021-07-17 06:00:00,8.77916769279482,8.676366640664904,9.671682419659733,8.794444001505925,0.6847716179060076,1.3451358340626427
2021-07-17 07:00:00,9.36444553898114,7.9410813321339795,10.132238725357814,9.97831146324711,0.5639295676873004,1.1358924820973424
2021-07-17 08:00:00,9.949723385167461,9.117537825783458,12.435020253848228,8.287072232188278,0.8861750349371863,1.2255682043681855
2021-07-17 09:00:00,9.949723385167461,8.382252517252534,9.211126113961651,8.287072232188278,0.8861750349371863,1.1956762969445711
2021-07-17 10:00:00,8.77916769279482,8.235195455546348,11.053351336753982,12.346046386729473,0.8056136681247148,1.5842710934515565
2021-07-17 11:00:00,9.949723385167461,7.794024270427795,10.132238725357814,11.331302848094174,1.0070170851558935,1.5244872786043282
2021-07-17 12:00:00,7.608612000422177,8.382252517252534,8.290013502565486,8.963567924611809,1.0070170851558935,1.2554601117917996
2021-07-17 13:00:00,7.608612000422177,8.676366640664904,8.750569808263569,9.809187540141224,0.9264557183434221,1.4647034637570997
2021-07-17 14:00:00,9.36444553898114,8.676366640664904,13.816689170942478,8.117948309082394,0.8056136681247148,1.5244872786043282
2021-07-17 15:00:00,9.949723385167461,7.9410813321339795,10.132238725357814,9.809187540141224,0.8056136681247148,1.2853520192154138
2021-07-17 16:00:00,7.023334154235856,7.794024270427795,10.592795031055898,8.794444001505925,1.248701185593308,1.0462167598264998
2021-07-17 17:00:00,8.1938898466085,8.676366640664904,8.750569808263569,9.301815770823575,1.5709466528431935,1.6440549082987854
2021-07-17 18:00:00,7.608612000422177,8.235195455546348,7.829457196867402,9.47093969392946,1.3695432358120152,2.0625416122293854
2021-07-17 19:00:00,7.608612000422177,8.82342370237109,12.435020253848228,10.485683232564757,2.134876220530494,2.9891907423614277
2021-07-17 20:00:00,8.77916769279482,8.676366640664904,7.368900891169321,11.500426771200056,1.7723500698743726,2.4810283161599855
2021-07-17 21:00:00,8.77916769279482,9.264594887489643,10.592795031055898,9.809187540141224,1.0472977685621292,2.122325427076614
2021-07-17 22:00:00,7.608612000422177,8.52930957895872,10.132238725357814,10.65480715567064,1.0472977685621292,1.7935144454168563
2021-07-17 23:00:00,7.023334154235856,8.382252517252534,10.592795031055898,10.993055001882407,1.0070170851558935,1.4945953711807138
2021-07-18 00:00:00,8.77916769279482,7.205796023603056,12.89557655954631,9.132691847717693,0.9264557183434221,1.6440549082987854
2021-07-18 01:00:00,6.438056308049535,7.794024270427795,9.671682419659733,9.132691847717693,0.8861750349371863,1.3451358340626427
2021-07-18 02:00:00,7.608612000422177,7.9410813321339795,10.132238725357814,10.316559309458876,1.0472977685621292,1.6440549082987854
2021-07-18 03:00:00,7.023334154235856,7.64696720872161,14.277245476640557,9.47093969392946,0.8056136681247148,1.614163000875171
2021-07-18 04:00:00,8.77916769279482,7.499910147015425,19.803921145017554,12.007798540517706,0.8056136681247148,1.614163000875171
2021-07-18 05:00:00,7.608612000422177,7.9410813321339795,14.277245476640557,11.162178924988291,1.409823919218251,1.2255682043681855
2021-07-18 06:00:00,9.36444553898114,8.235195455546348,11.513907642452063,11.838674617411822,0.7653329847184791,1.614163000875171
2021-07-18 07:00:00,9.36444553898114,7.9410813321339795,9.671682419659733,10.485683232564757,1.0472977685621292,1.4049196489098712
